fecha,municipio,habitantes,casos_14d,casos_7d
2021-02-24,Monfero,1932,,
2021-02-25,Monfero,1932,,
2021-02-26,Monfero,1932,,
2021-02-27,Monfero,1932,,
2021-02-28,Monfero,1932,,
2021-03-01,Monfero,1932,,
2021-03-02,Monfero,1932,,0
2021-03-03,Monfero,1932,,0
2021-03-04,Monfero,1932,,0
2021-03-05,Monfero,1932,,0
2021-03-06,Monfero,1932,0,0
2021-03-07,Monfero,1932,0,0
2021-03-08,Monfero,1932,0,0
2021-03-09,Monfero,1932,0,0
2021-03-10,Monfero,1932,0,0
2021-03-11,Monfero,1932,0,0
2021-03-12,Monfero,1932,0,0
2021-03-13,Monfero,1932,0,0
2021-03-14,Monfero,1932,0,0
2021-03-15,Monfero,1932,0,0
2021-03-16,Monfero,1932,0,0
2021-03-17,Monfero,1932,0,0
2021-03-18,Monfero,1932,0,0
2021-03-19,Monfero,1932,0,0
2021-03-20,Monfero,1932,0,0
2021-03-21,Monfero,1932,0,0
2021-03-22,Monfero,1932,0,0
2021-03-23,Monfero,1932,0,0
2021-03-24,Monfero,1932,0,0
2021-03-25,Monfero,1932,0,0
2021-03-26,Monfero,1932,0,0
2021-03-27,Monfero,1932,0,0
2021-03-28,Monfero,1932,0,0
2021-03-29,Monfero,1932,0,0
2021-03-30,Monfero,1932,0,0
2021-03-31,Monfero,1932,0,0
2021-04-01,Monfero,1932,0,0
2021-04-02,Monfero,1932,0,0
2021-04-03,Monfero,1932,0,0
2021-04-04,Monfero,1932,0,0
2021-04-05,Monfero,1932,0,0
2021-04-06,Monfero,1932,0,0
2021-04-07,Monfero,1932,0,0
2021-04-08,Monfero,1932,0,0
2021-04-09,Monfero,1932,0,0
2021-04-10,Monfero,1932,0,0
2021-04-11,Monfero,1932,0,0
2021-04-12,Monfero,1932,0,0
2021-04-13,Monfero,1932,0,0
2021-04-14,Monfero,1932,0,0
2021-04-15,Monfero,1932,0,0
2021-04-16,Monfero,1932,0,0
2021-04-17,Monfero,1932,0,0
2021-04-18,Monfero,1932,0,0
2021-04-19,Monfero,1932,0,0
2021-04-20,Monfero,1932,0,0
2021-04-21,Monfero,1932,0,0
2021-04-22,Monfero,1932,0,0
2021-04-23,Monfero,1932,0,0
2021-04-24,Monfero,1932,0,0
2021-04-25,Monfero,1932,0,0
2021-04-26,Monfero,1932,0,0
2021-04-27,Monfero,1932,0,0
2021-04-28,Monfero,1932,0,0
2021-04-29,Monfero,1932,0,0
2021-04-30,Monfero,1932,0,0
2021-05-01,Monfero,1932,0,0
2021-05-02,Monfero,1932,0,0
2021-05-03,Monfero,1932,0,0
2021-05-04,Monfero,1932,0,0
2021-05-05,Monfero,1932,0,0
2021-05-06,Monfero,1932,0,0
2021-05-07,Monfero,1932,0,0
2021-05-08,Monfero,1932,0,0
2021-05-09,Monfero,1932,0,0
2021-05-10,Monfero,1932,0,0
2021-05-11,Monfero,1932,0,0
2021-05-12,Monfero,1932,,
2021-05-13,Monfero,1932,,
2021-05-14,Monfero,1932,,
2021-05-15,Monfero,1932,,
2021-05-16,Monfero,1932,,
2021-05-17,Monfero,1932,,
2021-05-18,Monfero,1932,,
2021-05-19,Monfero,1932,,0
2021-05-20,Monfero,1932,,0
2021-05-21,Monfero,1932,,0
2021-05-22,Monfero,1932,,0
2021-05-23,Monfero,1932,,0
2021-05-24,Monfero,1932,,0
2021-05-25,Monfero,1932,,0
2021-05-26,Monfero,1932,0,0
2021-05-27,Monfero,1932,0,0
2021-05-28,Monfero,1932,0,0
2021-05-29,Monfero,1932,0,0
2021-05-30,Monfero,1932,0,0
2021-05-31,Monfero,1932,,
2021-06-01,Monfero,1932,,
2021-06-02,Monfero,1932,,
2021-06-03,Monfero,1932,,
2021-06-04,Monfero,1932,,
2021-06-05,Monfero,1932,,
2021-06-06,Monfero,1932,,
2021-06-07,Monfero,1932,,0
2021-06-08,Monfero,1932,,0
2021-06-09,Monfero,1932,,0
2021-06-10,Monfero,1932,,0
2021-06-11,Monfero,1932,,0
2021-06-12,Monfero,1932,,0
2021-06-13,Monfero,1932,,0
2021-06-14,Monfero,1932,0,0
2021-06-15,Monfero,1932,0,0
2021-06-16,Monfero,1932,0,0
2021-06-17,Monfero,1932,0,0
2021-06-18,Monfero,1932,0,0
2021-06-19,Monfero,1932,,
2021-06-20,Monfero,1932,,
2021-06-21,Monfero,1932,,
2021-06-22,Monfero,1932,,
2021-06-23,Monfero,1932,,
2021-06-24,Monfero,1932,,
2021-06-25,Monfero,1932,,
2021-06-26,Monfero,1932,,0
2021-06-27,Monfero,1932,,0
2021-06-28,Monfero,1932,,0
2021-06-29,Monfero,1932,,0
2021-06-30,Monfero,1932,,0
2021-07-01,Monfero,1932,,0
2021-07-02,Monfero,1932,,0
2021-07-03,Monfero,1932,0,0
2021-07-04,Monfero,1932,0,0
2021-07-05,Monfero,1932,0,0
2021-07-06,Monfero,1932,0,0
2021-07-07,Monfero,1932,0,0
2021-07-08,Monfero,1932,0,0
2021-07-09,Monfero,1932,0,0
2021-07-10,Monfero,1932,0,0
2021-07-11,Monfero,1932,0,0
2021-07-12,Monfero,1932,0,0
2021-07-13,Monfero,1932,0,0
2021-07-14,Monfero,1932,0,0
2021-07-15,Monfero,1932,0,0
2021-07-16,Monfero,1932,0,0
2021-07-17,Monfero,1932,0,0
2021-07-18,Monfero,1932,0,0
2021-07-19,Monfero,1932,0,0
2021-07-20,Monfero,1932,0,0
2021-07-21,Monfero,1932,0,0
2021-07-22,Monfero,1932,0,0
2021-07-23,Monfero,1932,0,0
2021-07-24,Monfero,1932,0,0
2021-07-25,Monfero,1932,0,0
2021-07-26,Monfero,1932,,
2021-07-27,Monfero,1932,,
2021-07-28,Monfero,1932,,
2021-07-29,Monfero,1932,,
2021-07-30,Monfero,1932,,
2021-07-31,Monfero,1932,,
2021-08-01,Monfero,1932,,
2021-08-02,Monfero,1932,,
2021-08-03,Monfero,1932,,
2021-08-04,Monfero,1932,,
2021-08-05,Monfero,1932,,
2021-08-06,Monfero,1932,,
2021-08-07,Monfero,1932,,
2021-08-08,Monfero,1932,,
2021-08-09,Monfero,1932,,
2021-08-10,Monfero,1932,,
2021-08-11,Monfero,1932,,
2021-08-12,Monfero,1932,,
2021-08-13,Monfero,1932,,0
2021-08-14,Monfero,1932,,0
2021-08-15,Monfero,1932,,0
2021-08-16,Monfero,1932,,0
2021-08-17,Monfero,1932,,0
2021-08-18,Monfero,1932,,0
2021-08-19,Monfero,1932,,0
2021-08-20,Monfero,1932,0,0
2021-08-21,Monfero,1932,0,0
2021-08-22,Monfero,1932,0,0
2021-08-23,Monfero,1932,0,0
2021-08-24,Monfero,1932,0,0
2021-08-25,Monfero,1932,0,0
2021-08-26,Monfero,1932,0,0
2021-08-27,Monfero,1932,0,0
2021-08-28,Monfero,1932,0,0
2021-08-29,Monfero,1932,0,0
2021-08-30,Monfero,1932,0,0
2021-08-31,Monfero,1932,0,0
2021-09-01,Monfero,1932,0,0
2021-09-02,Monfero,1932,0,0
2021-09-03,Monfero,1932,0,0
2021-09-04,Monfero,1932,0,0
2021-09-05,Monfero,1932,0,0
2021-09-06,Monfero,1932,0,0
2021-09-07,Monfero,1932,0,0
2021-09-08,Monfero,1932,0,0
2021-09-09,Monfero,1932,0,0
2021-09-10,Monfero,1932,0,0
2021-09-11,Monfero,1932,0,0
2021-09-12,Monfero,1932,0,0
2021-09-13,Monfero,1932,0,0
2021-09-14,Monfero,1932,0,0
2021-09-15,Monfero,1932,0,0
2021-09-16,Monfero,1932,0,0
2021-09-17,Monfero,1932,0,0
2021-09-18,Monfero,1932,0,0
2021-09-19,Monfero,1932,0,0
2021-09-20,Monfero,1932,0,0
2021-09-21,Monfero,1932,0,0
2021-09-22,Monfero,1932,0,0
2021-09-23,Monfero,1932,0,0
2021-09-24,Monfero,1932,0,0
2021-09-25,Monfero,1932,0,0
2021-09-26,Monfero,1932,0,0
2021-09-27,Monfero,1932,0,0
2021-09-28,Monfero,1932,0,0
2021-09-29,Monfero,1932,0,0
2021-09-30,Monfero,1932,0,0
2021-10-01,Monfero,1932,0,0
2021-10-02,Monfero,1932,0,0
2021-10-03,Monfero,1932,0,0
2021-10-04,Monfero,1932,0,0
2021-10-05,Monfero,1932,0,0
2021-10-06,Monfero,1932,0,0
2021-10-07,Monfero,1932,0,0
2021-10-08,Monfero,1932,0,0
2021-10-09,Monfero,1932,0,0
2021-10-10,Monfero,1932,0,0
2021-10-11,Monfero,1932,0,0
