fecha,municipio,habitantes,casos_14d,casos_7d
2021-02-17,Dumbría,2983,,
2021-02-18,Dumbría,2983,,
2021-02-19,Dumbría,2983,,
2021-02-20,Dumbría,2983,,
2021-02-21,Dumbría,2983,,
2021-02-22,Dumbría,2983,,
2021-02-23,Dumbría,2983,,
2021-02-24,Dumbría,2983,0,
2021-02-25,Dumbría,2983,0,
2021-02-26,Dumbría,2983,0,
2021-02-27,Dumbría,2983,0,
2021-02-28,Dumbría,2983,,
2021-03-01,Dumbría,2983,,
2021-03-02,Dumbría,2983,,
2021-03-03,Dumbría,2983,,
2021-03-04,Dumbría,2983,,
2021-03-05,Dumbría,2983,,
2021-03-06,Dumbría,2983,,
2021-03-07,Dumbría,2983,,
2021-03-08,Dumbría,2983,,
2021-03-09,Dumbría,2983,,
2021-03-10,Dumbría,2983,,
2021-03-11,Dumbría,2983,,
2021-03-12,Dumbría,2983,,
2021-03-13,Dumbría,2983,,
2021-03-14,Dumbría,2983,,
2021-03-15,Dumbría,2983,,
2021-03-16,Dumbría,2983,,
2021-03-17,Dumbría,2983,,0
2021-03-18,Dumbría,2983,,
2021-03-19,Dumbría,2983,,
2021-03-20,Dumbría,2983,,
2021-03-21,Dumbría,2983,,
2021-03-22,Dumbría,2983,,
2021-03-23,Dumbría,2983,,
2021-03-24,Dumbría,2983,,
2021-03-25,Dumbría,2983,,0
2021-03-26,Dumbría,2983,,0
2021-03-27,Dumbría,2983,,0
2021-03-28,Dumbría,2983,,0
2021-03-29,Dumbría,2983,,0
2021-03-30,Dumbría,2983,,0
2021-03-31,Dumbría,2983,,0
2021-04-01,Dumbría,2983,0,0
2021-04-02,Dumbría,2983,0,0
2021-04-03,Dumbría,2983,0,0
2021-04-04,Dumbría,2983,0,0
2021-04-05,Dumbría,2983,0,0
2021-04-06,Dumbría,2983,0,0
2021-04-07,Dumbría,2983,0,0
2021-04-08,Dumbría,2983,0,0
2021-04-09,Dumbría,2983,0,0
2021-04-10,Dumbría,2983,0,0
2021-04-11,Dumbría,2983,0,0
2021-04-12,Dumbría,2983,0,0
2021-04-13,Dumbría,2983,0,0
2021-04-14,Dumbría,2983,0,0
2021-04-15,Dumbría,2983,0,0
2021-04-16,Dumbría,2983,,
2021-04-17,Dumbría,2983,,
2021-04-18,Dumbría,2983,,
2021-04-19,Dumbría,2983,,
2021-04-20,Dumbría,2983,,
2021-04-21,Dumbría,2983,,
2021-04-22,Dumbría,2983,,
2021-04-23,Dumbría,2983,,0
2021-04-24,Dumbría,2983,,0
2021-04-25,Dumbría,2983,,0
2021-04-26,Dumbría,2983,,0
2021-04-27,Dumbría,2983,,0
2021-04-28,Dumbría,2983,,0
2021-04-29,Dumbría,2983,,0
2021-04-30,Dumbría,2983,0,0
2021-05-01,Dumbría,2983,,
2021-05-02,Dumbría,2983,,
2021-05-03,Dumbría,2983,,
2021-05-04,Dumbría,2983,,
2021-05-05,Dumbría,2983,,
2021-05-06,Dumbría,2983,,
2021-05-07,Dumbría,2983,,
2021-05-08,Dumbría,2983,,0
2021-05-09,Dumbría,2983,,0
2021-05-10,Dumbría,2983,,0
2021-05-11,Dumbría,2983,,0
2021-05-12,Dumbría,2983,,0
2021-05-13,Dumbría,2983,,0
2021-05-14,Dumbría,2983,,0
2021-05-15,Dumbría,2983,0,0
2021-05-16,Dumbría,2983,0,0
2021-05-17,Dumbría,2983,0,0
2021-05-18,Dumbría,2983,0,0
2021-05-19,Dumbría,2983,0,0
2021-05-20,Dumbría,2983,,
2021-05-21,Dumbría,2983,,
2021-05-22,Dumbría,2983,,
2021-05-23,Dumbría,2983,,
2021-05-24,Dumbría,2983,,
2021-05-25,Dumbría,2983,,
2021-05-26,Dumbría,2983,,
2021-05-27,Dumbría,2983,,
2021-05-28,Dumbría,2983,,
2021-05-29,Dumbría,2983,,
2021-05-30,Dumbría,2983,,
2021-05-31,Dumbría,2983,,
2021-06-01,Dumbría,2983,,
2021-06-02,Dumbría,2983,,
2021-06-03,Dumbría,2983,,0
2021-06-04,Dumbría,2983,,0
2021-06-05,Dumbría,2983,,0
2021-06-06,Dumbría,2983,,0
2021-06-07,Dumbría,2983,,0
2021-06-08,Dumbría,2983,,0
2021-06-09,Dumbría,2983,,0
2021-06-10,Dumbría,2983,0,0
2021-06-11,Dumbría,2983,,
2021-06-12,Dumbría,2983,,
2021-06-13,Dumbría,2983,,
2021-06-14,Dumbría,2983,,
2021-06-15,Dumbría,2983,,
2021-06-16,Dumbría,2983,,
2021-06-17,Dumbría,2983,,
2021-06-18,Dumbría,2983,,0
2021-06-19,Dumbría,2983,,0
2021-06-20,Dumbría,2983,,0
2021-06-21,Dumbría,2983,,
2021-06-22,Dumbría,2983,,
2021-06-23,Dumbría,2983,,
2021-06-24,Dumbría,2983,,
2021-06-25,Dumbría,2983,,
2021-06-26,Dumbría,2983,,
2021-06-27,Dumbría,2983,,
2021-06-28,Dumbría,2983,,
2021-06-29,Dumbría,2983,,
2021-06-30,Dumbría,2983,,
2021-07-01,Dumbría,2983,,
2021-07-02,Dumbría,2983,,
2021-07-03,Dumbría,2983,,
2021-07-04,Dumbría,2983,,
2021-07-05,Dumbría,2983,,
2021-07-06,Dumbría,2983,,
2021-07-07,Dumbría,2983,,
2021-07-08,Dumbría,2983,,
2021-07-09,Dumbría,2983,,
2021-07-10,Dumbría,2983,,0
2021-07-11,Dumbría,2983,,0
2021-07-12,Dumbría,2983,,0
2021-07-13,Dumbría,2983,,0
2021-07-14,Dumbría,2983,,0
2021-07-15,Dumbría,2983,,
2021-07-16,Dumbría,2983,,
2021-07-17,Dumbría,2983,,
2021-07-18,Dumbría,2983,,
2021-07-19,Dumbría,2983,,
2021-07-20,Dumbría,2983,,
2021-07-21,Dumbría,2983,,
2021-07-22,Dumbría,2983,,
2021-07-23,Dumbría,2983,,
2021-07-24,Dumbría,2983,,
2021-07-25,Dumbría,2983,,
2021-07-26,Dumbría,2983,,
2021-07-27,Dumbría,2983,,
2021-07-28,Dumbría,2983,10,
2021-07-29,Dumbría,2983,,
2021-07-30,Dumbría,2983,,
2021-07-31,Dumbría,2983,,
2021-08-01,Dumbría,2983,,
2021-08-02,Dumbría,2983,,
2021-08-03,Dumbría,2983,,
2021-08-04,Dumbría,2983,,
2021-08-05,Dumbría,2983,,
2021-08-06,Dumbría,2983,,
2021-08-07,Dumbría,2983,,
2021-08-08,Dumbría,2983,,
2021-08-09,Dumbría,2983,,
2021-08-10,Dumbría,2983,,
2021-08-11,Dumbría,2983,,
2021-08-12,Dumbría,2983,,
2021-08-13,Dumbría,2983,,
2021-08-14,Dumbría,2983,,
