fecha,municipio,habitantes,casos_14d,casos_7d
2021-03-01,"A Estrada",20479,15,
2021-03-02,"A Estrada",20479,14,
2021-03-03,"A Estrada",20479,13,
2021-03-04,"A Estrada",20479,12,
2021-03-05,"A Estrada",20479,,
2021-03-06,"A Estrada",20479,,
2021-03-07,"A Estrada",20479,,
2021-03-08,"A Estrada",20479,,
2021-03-09,"A Estrada",20479,,
2021-03-10,"A Estrada",20479,,
2021-03-11,"A Estrada",20479,,
2021-03-12,"A Estrada",20479,,
2021-03-13,"A Estrada",20479,,
2021-03-14,"A Estrada",20479,,
2021-03-15,"A Estrada",20479,,
2021-03-16,"A Estrada",20479,,
2021-03-17,"A Estrada",20479,,
2021-03-18,"A Estrada",20479,,
2021-03-19,"A Estrada",20479,,
2021-03-20,"A Estrada",20479,,
2021-03-21,"A Estrada",20479,,
2021-03-22,"A Estrada",20479,,
2021-03-23,"A Estrada",20479,,
2021-03-24,"A Estrada",20479,,
2021-03-25,"A Estrada",20479,,
2021-03-26,"A Estrada",20479,,
2021-03-27,"A Estrada",20479,,
2021-03-28,"A Estrada",20479,,
2021-03-29,"A Estrada",20479,,
2021-03-30,"A Estrada",20479,,
2021-03-31,"A Estrada",20479,,
2021-04-01,"A Estrada",20479,,0
2021-04-02,"A Estrada",20479,,0
2021-04-03,"A Estrada",20479,,0
2021-04-04,"A Estrada",20479,,0
2021-04-05,"A Estrada",20479,,0
2021-04-06,"A Estrada",20479,,0
2021-04-07,"A Estrada",20479,,0
2021-04-08,"A Estrada",20479,0,0
2021-04-09,"A Estrada",20479,,
2021-04-10,"A Estrada",20479,,
2021-04-11,"A Estrada",20479,,
2021-04-12,"A Estrada",20479,,
2021-04-13,"A Estrada",20479,,
2021-04-14,"A Estrada",20479,,
2021-04-15,"A Estrada",20479,,
2021-04-16,"A Estrada",20479,,
2021-04-17,"A Estrada",20479,,
2021-04-18,"A Estrada",20479,,
2021-04-19,"A Estrada",20479,,
2021-04-20,"A Estrada",20479,,
2021-04-21,"A Estrada",20479,,
2021-04-22,"A Estrada",20479,,
2021-04-23,"A Estrada",20479,,
2021-04-24,"A Estrada",20479,,
2021-04-25,"A Estrada",20479,,
2021-04-26,"A Estrada",20479,,
2021-04-27,"A Estrada",20479,,
2021-04-28,"A Estrada",20479,,
2021-04-29,"A Estrada",20479,,
2021-04-30,"A Estrada",20479,,
2021-05-01,"A Estrada",20479,,
2021-05-02,"A Estrada",20479,,
2021-05-03,"A Estrada",20479,,
2021-05-04,"A Estrada",20479,,
2021-05-05,"A Estrada",20479,,
2021-05-06,"A Estrada",20479,,
2021-05-07,"A Estrada",20479,,
2021-05-08,"A Estrada",20479,,
2021-05-09,"A Estrada",20479,,
2021-05-10,"A Estrada",20479,,
2021-05-11,"A Estrada",20479,,
2021-05-12,"A Estrada",20479,,
2021-05-13,"A Estrada",20479,,
2021-05-14,"A Estrada",20479,,
2021-05-15,"A Estrada",20479,,
2021-05-16,"A Estrada",20479,,
2021-05-17,"A Estrada",20479,,
2021-05-18,"A Estrada",20479,,
2021-05-19,"A Estrada",20479,,0
2021-05-20,"A Estrada",20479,,0
2021-05-21,"A Estrada",20479,,0
2021-05-22,"A Estrada",20479,,0
2021-05-23,"A Estrada",20479,,0
2021-05-24,"A Estrada",20479,,0
2021-05-25,"A Estrada",20479,,0
2021-05-26,"A Estrada",20479,0,0
2021-05-27,"A Estrada",20479,0,0
2021-05-28,"A Estrada",20479,,
2021-05-29,"A Estrada",20479,,
2021-05-30,"A Estrada",20479,,
2021-05-31,"A Estrada",20479,,
2021-06-01,"A Estrada",20479,,
2021-06-02,"A Estrada",20479,,
2021-06-03,"A Estrada",20479,,
2021-06-04,"A Estrada",20479,,
2021-06-05,"A Estrada",20479,,
2021-06-06,"A Estrada",20479,,
2021-06-07,"A Estrada",20479,,
2021-06-08,"A Estrada",20479,,
2021-06-09,"A Estrada",20479,,
2021-06-10,"A Estrada",20479,,
2021-06-11,"A Estrada",20479,,
2021-06-12,"A Estrada",20479,,
2021-06-13,"A Estrada",20479,,
2021-06-14,"A Estrada",20479,,
2021-06-15,"A Estrada",20479,,
2021-06-16,"A Estrada",20479,,
2021-06-17,"A Estrada",20479,,
2021-06-18,"A Estrada",20479,,
2021-06-19,"A Estrada",20479,,
2021-06-20,"A Estrada",20479,,
2021-06-21,"A Estrada",20479,,
2021-06-22,"A Estrada",20479,,
2021-06-23,"A Estrada",20479,,
2021-06-24,"A Estrada",20479,,
2021-06-25,"A Estrada",20479,,
2021-06-26,"A Estrada",20479,,
2021-06-27,"A Estrada",20479,,
2021-06-28,"A Estrada",20479,,
2021-06-29,"A Estrada",20479,,
2021-06-30,"A Estrada",20479,,
2021-07-01,"A Estrada",20479,,
2021-07-02,"A Estrada",20479,,
2021-07-03,"A Estrada",20479,,
2021-07-04,"A Estrada",20479,13,11
2021-07-05,"A Estrada",20479,14,12
2021-07-06,"A Estrada",20479,14,12
2021-07-07,"A Estrada",20479,15,12
2021-07-08,"A Estrada",20479,19,16
2021-07-09,"A Estrada",20479,21,16
2021-07-10,"A Estrada",20479,23,16
2021-07-11,"A Estrada",20479,25,14
2021-07-12,"A Estrada",20479,24,12
2021-07-13,"A Estrada",20479,24,12
2021-07-14,"A Estrada",20479,28,16
2021-07-15,"A Estrada",20479,34,18
2021-07-16,"A Estrada",20479,37,21
2021-07-17,"A Estrada",20479,39,23
2021-07-18,"A Estrada",20479,39,25
2021-07-19,"A Estrada",20479,40,28
2021-07-20,"A Estrada",20479,43,31
2021-07-21,"A Estrada",20479,46,30
2021-07-22,"A Estrada",20479,45,27
2021-07-23,"A Estrada",20479,51,30
2021-07-24,"A Estrada",20479,55,32
2021-07-25,"A Estrada",20479,55,30
2021-07-26,"A Estrada",20479,58,30
2021-07-27,"A Estrada",20479,60,29
2021-07-28,"A Estrada",20479,57,27
2021-07-29,"A Estrada",20479,53,26
2021-07-30,"A Estrada",20479,51,21
2021-07-31,"A Estrada",20479,48,16
2021-08-01,"A Estrada",20479,49,19
2021-08-02,"A Estrada",20479,49,19
2021-08-03,"A Estrada",20479,47,18
2021-08-04,"A Estrada",20479,45,18
2021-08-05,"A Estrada",20479,44,18
2021-08-06,"A Estrada",20479,41,20
2021-08-07,"A Estrada",20479,39,23
