fecha,municipio,habitantes,casos_14d,casos_7d
2021-03-17,"Pazos de Borbén",2999,,
2021-03-18,"Pazos de Borbén",2999,,0
2021-03-19,"Pazos de Borbén",2999,,0
2021-03-20,"Pazos de Borbén",2999,,0
2021-03-21,"Pazos de Borbén",2999,,0
2021-03-22,"Pazos de Borbén",2999,,
2021-03-23,"Pazos de Borbén",2999,,
2021-03-24,"Pazos de Borbén",2999,,
2021-03-25,"Pazos de Borbén",2999,,
2021-03-26,"Pazos de Borbén",2999,,
2021-03-27,"Pazos de Borbén",2999,,
2021-03-28,"Pazos de Borbén",2999,,
2021-03-29,"Pazos de Borbén",2999,,
2021-03-30,"Pazos de Borbén",2999,,
2021-03-31,"Pazos de Borbén",2999,,
2021-04-01,"Pazos de Borbén",2999,,0
2021-04-02,"Pazos de Borbén",2999,,0
2021-04-03,"Pazos de Borbén",2999,,0
2021-04-04,"Pazos de Borbén",2999,,0
2021-04-05,"Pazos de Borbén",2999,,0
2021-04-06,"Pazos de Borbén",2999,,0
2021-04-07,"Pazos de Borbén",2999,,0
2021-04-08,"Pazos de Borbén",2999,0,0
2021-04-09,"Pazos de Borbén",2999,0,0
2021-04-10,"Pazos de Borbén",2999,,
2021-04-11,"Pazos de Borbén",2999,,
2021-04-12,"Pazos de Borbén",2999,,
2021-04-13,"Pazos de Borbén",2999,,
2021-04-14,"Pazos de Borbén",2999,,
2021-04-15,"Pazos de Borbén",2999,,
2021-04-16,"Pazos de Borbén",2999,,
2021-04-17,"Pazos de Borbén",2999,,
2021-04-18,"Pazos de Borbén",2999,,
2021-04-19,"Pazos de Borbén",2999,,0
2021-04-20,"Pazos de Borbén",2999,,0
2021-04-21,"Pazos de Borbén",2999,,
2021-04-22,"Pazos de Borbén",2999,,
2021-04-23,"Pazos de Borbén",2999,,
2021-04-24,"Pazos de Borbén",2999,,
2021-04-25,"Pazos de Borbén",2999,,
2021-04-26,"Pazos de Borbén",2999,,
2021-04-27,"Pazos de Borbén",2999,,
2021-04-28,"Pazos de Borbén",2999,,
2021-04-29,"Pazos de Borbén",2999,,
2021-04-30,"Pazos de Borbén",2999,,
2021-05-01,"Pazos de Borbén",2999,,
2021-05-02,"Pazos de Borbén",2999,,
2021-05-03,"Pazos de Borbén",2999,,
2021-05-04,"Pazos de Borbén",2999,,
2021-05-05,"Pazos de Borbén",2999,,
2021-05-06,"Pazos de Borbén",2999,,
2021-05-07,"Pazos de Borbén",2999,,
2021-05-08,"Pazos de Borbén",2999,,0
2021-05-09,"Pazos de Borbén",2999,,0
2021-05-10,"Pazos de Borbén",2999,,0
2021-05-11,"Pazos de Borbén",2999,,0
2021-05-12,"Pazos de Borbén",2999,,
2021-05-13,"Pazos de Borbén",2999,,
2021-05-14,"Pazos de Borbén",2999,,
2021-05-15,"Pazos de Borbén",2999,,
2021-05-16,"Pazos de Borbén",2999,,
2021-05-17,"Pazos de Borbén",2999,,
2021-05-18,"Pazos de Borbén",2999,,
2021-05-19,"Pazos de Borbén",2999,,0
2021-05-20,"Pazos de Borbén",2999,,0
2021-05-21,"Pazos de Borbén",2999,,0
2021-05-22,"Pazos de Borbén",2999,,0
2021-05-23,"Pazos de Borbén",2999,,0
2021-05-24,"Pazos de Borbén",2999,,
2021-05-25,"Pazos de Borbén",2999,,
2021-05-26,"Pazos de Borbén",2999,,
2021-05-27,"Pazos de Borbén",2999,,
2021-05-28,"Pazos de Borbén",2999,,
2021-05-29,"Pazos de Borbén",2999,,
2021-05-30,"Pazos de Borbén",2999,,
2021-05-31,"Pazos de Borbén",2999,,
2021-06-01,"Pazos de Borbén",2999,,0
2021-06-02,"Pazos de Borbén",2999,,0
2021-06-03,"Pazos de Borbén",2999,,0
2021-06-04,"Pazos de Borbén",2999,,0
2021-06-05,"Pazos de Borbén",2999,,0
2021-06-06,"Pazos de Borbén",2999,,0
2021-06-07,"Pazos de Borbén",2999,,0
2021-06-08,"Pazos de Borbén",2999,0,0
2021-06-09,"Pazos de Borbén",2999,,
2021-06-10,"Pazos de Borbén",2999,,
2021-06-11,"Pazos de Borbén",2999,,
2021-06-12,"Pazos de Borbén",2999,,
2021-06-13,"Pazos de Borbén",2999,,
2021-06-14,"Pazos de Borbén",2999,,
2021-06-15,"Pazos de Borbén",2999,,
2021-06-16,"Pazos de Borbén",2999,,
2021-06-17,"Pazos de Borbén",2999,,
2021-06-18,"Pazos de Borbén",2999,,
2021-06-19,"Pazos de Borbén",2999,,
2021-06-20,"Pazos de Borbén",2999,,0
2021-06-21,"Pazos de Borbén",2999,,0
2021-06-22,"Pazos de Borbén",2999,,0
2021-06-23,"Pazos de Borbén",2999,,0
2021-06-24,"Pazos de Borbén",2999,,0
2021-06-25,"Pazos de Borbén",2999,,0
2021-06-26,"Pazos de Borbén",2999,,0
2021-06-27,"Pazos de Borbén",2999,0,0
2021-06-28,"Pazos de Borbén",2999,0,0
2021-06-29,"Pazos de Borbén",2999,0,0
2021-06-30,"Pazos de Borbén",2999,0,0
2021-07-01,"Pazos de Borbén",2999,0,0
2021-07-02,"Pazos de Borbén",2999,0,0
2021-07-03,"Pazos de Borbén",2999,0,0
2021-07-04,"Pazos de Borbén",2999,0,0
2021-07-05,"Pazos de Borbén",2999,0,0
2021-07-06,"Pazos de Borbén",2999,0,0
2021-07-07,"Pazos de Borbén",2999,0,0
2021-07-08,"Pazos de Borbén",2999,0,0
2021-07-09,"Pazos de Borbén",2999,,
2021-07-10,"Pazos de Borbén",2999,,
2021-07-11,"Pazos de Borbén",2999,,
2021-07-12,"Pazos de Borbén",2999,,
2021-07-13,"Pazos de Borbén",2999,,
2021-07-14,"Pazos de Borbén",2999,,
2021-07-15,"Pazos de Borbén",2999,,
2021-07-16,"Pazos de Borbén",2999,,
2021-07-17,"Pazos de Borbén",2999,,
2021-07-18,"Pazos de Borbén",2999,,
2021-07-19,"Pazos de Borbén",2999,,
2021-07-20,"Pazos de Borbén",2999,10,
2021-07-21,"Pazos de Borbén",2999,10,
2021-07-22,"Pazos de Borbén",2999,10,
2021-07-23,"Pazos de Borbén",2999,11,
2021-07-24,"Pazos de Borbén",2999,11,
2021-07-25,"Pazos de Borbén",2999,12,
2021-07-26,"Pazos de Borbén",2999,14,
2021-07-27,"Pazos de Borbén",2999,14,
2021-07-28,"Pazos de Borbén",2999,14,
2021-07-29,"Pazos de Borbén",2999,16,
2021-07-30,"Pazos de Borbén",2999,14,
